temp,p,VRS01,VRR12,VRR22,VRR23,VRR33,VRS03,VRN13,VRS21,VRN16,VRN26,VRR43,VRS31,VRR21,VRR34,VRR11,VRR47,VRN21,VRI02,VRI01,VRR32,VRR41,VRS11,VRN24,VRN12,VRN23,VRN15,VRS12,VRS04,VRN11,VRR44,VRS22,VRR42,VRS02,VRR31,VRR24,VRS41,VRN27,VRR13,VRN14,VRR37,VRS32,VRS42,VRI03,VRN17,VRN22,VRN25,VRR17,VRR14,VRR27
288.9135454545455,15.830944444444444,0.033988418579101565,0.1920648193359375,0.05796147155761719,0.05105435180664063,0.11208876037597656,0.0472625732421875,10.047687042236328,0.23130586242675782,62.797236938476566,-45.120552322387695,-241.9314605407715,0.25070417785644533,0.11168313598632812,-322.5489006195068,0.009580352783203124,-258.60395751953126,21.11550344848633,0.0030008544921875002,1.771662384033203,-0.01628466796875,-259.33741009521486,0.2308175048828125,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24383369445800782,0.07499095153808594,17.569689529418945,-345.44740560913084,0.23233523559570313,-253.6707615814209,0.07943498229980468,0.0004171142578125,0.050113037109375,0.19231234741210937,18.247026443481445,0.032682876586914066,-13.050068893432616,-0.027285430908203127,0.18775001525878907,0.14112753295898436,0.00499542236328125,26.50341390991211,29.280273208618166,7.1048638610839845,0.18544667053222658,0.0224423828125,-0.02021697998046875
289.94728,15.890693103448276,0.0339847412109375,0.19203536987304687,0.058237548828125,0.051199783325195314,0.11225505065917969,0.04736749267578125,10.047687042236328,0.23144992065429687,62.797236938476566,-45.120552322387695,-239.65750579833986,0.250930908203125,0.11234024047851562,-319.2239876098633,0.01004779052734375,-262.7830998687744,21.11550344848633,0.0030011444091796874,1.7703695831298827,-0.01521435546875,-246.0442208404541,0.23075685119628905,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2438692626953125,0.07508767700195312,17.569689529418945,-337.76234782409665,0.23300299072265626,-235.873439453125,0.07941510009765625,0.000912109375,0.05000173950195313,0.19215394592285157,18.247026443481445,0.032850418090820316,-13.050068893432616,-0.027285430908203127,0.18777278137207032,0.1410863342285156,0.004996017456054687,26.50341390991211,29.280273208618166,7.1048638610839845,0.1856083221435547,0.022764556884765624,-0.020095993041992187
288.858421875,15.87031,0.034000701904296875,0.19212825012207033,0.05844953918457031,0.051047943115234376,0.11227558898925781,0.047355026245117185,10.047687042236328,0.23133294677734376,62.797236938476566,-45.120552322387695,-241.82218690490723,0.25102015686035156,0.11231890869140625,-323.09278411865233,0.009991195678710938,-260.43874635314944,21.11550344848633,0.0030009613037109374,1.7701865997314452,-0.0155673828125,-259.0613332824707,0.23085549926757812,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24387803649902343,0.07506871032714844,17.569689529418945,-345.87785229492187,0.23283828735351564,-253.56529776000977,0.07942932128906251,0.00133819580078125,0.050182998657226564,0.19211541748046876,18.247026443481445,0.03279273986816406,-13.050068893432616,-0.027285430908203127,0.18774967956542968,0.14111529541015624,0.004994873046875,26.50341390991211,29.280273208618166,7.1048638610839845,0.1856087188720703,0.022549774169921877,-0.02001806640625
288.777359375,15.87290350877193,0.03400584411621094,0.19206744384765626,0.05839668273925781,0.051117279052734374,0.11221681213378906,0.04737718200683594,10.047687042236328,0.2310960693359375,62.797236938476566,-45.120552322387695,-240.06546426391603,0.251040283203125,0.11225714111328125,-319.1953576049805,0.009807205200195313,-261.54373918151856,21.11550344848633,0.0030012969970703127,1.7704218444824218,-0.016209396362304687,-246.16947479248046,0.23080941772460936,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24375729370117188,0.07506167602539063,17.569689529418945,-338.08076428222654,0.23320274353027343,-235.96764038085936,0.07943994140625,0.00123065185546875,0.049978973388671875,0.1922451477050781,18.247026443481445,0.03260902404785156,-13.050068893432616,-0.027285430908203127,0.18777197265625,0.1416095733642578,0.004995330810546875,26.50341390991211,29.280273208618166,7.1048638610839845,0.18558114624023436,0.022691848754882813,-0.02018141174316406
289.6052162162162,15.879227777777778,0.033987472534179684,0.19211932373046875,0.05842462158203125,0.05082249450683594,0.11228448486328126,0.04740704345703125,10.047687042236328,0.23144819641113282,62.797236938476566,-45.120552322387695,-239.86711375427245,0.25121482849121096,0.112198974609375,-322.7487594909668,0.010122512817382813,-261.4340181274414,21.11550344848633,0.0030012207031250003,1.7698287506103516,-0.015471466064453125,-258.93967196655274,0.23083700561523438,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24414077758789063,0.07508668518066407,17.569689529418945,-345.63071534729005,0.23288569641113283,-253.24696487426758,0.07942021179199218,0.0008382415771484374,0.05004074096679687,0.19208882141113282,18.247026443481445,0.03318661499023438,-13.050068893432616,-0.027285430908203127,0.1877034149169922,0.14162355041503905,0.004995803833007813,26.50341390991211,29.280273208618166,7.1048638610839845,0.18554737854003905,0.022665908813476562,-0.020217803955078124
290.2822121212121,15.798930508474577,0.03399163818359375,0.19212103271484374,0.05834178161621094,0.05123542785644531,0.11246241760253907,0.047414947509765625,10.047687042236328,0.23138308715820313,62.797236938476566,-45.120552322387695,-240.81031187438964,0.2510473175048828,0.11230438232421874,-319.63798178100586,0.010163772583007812,-260.08506845092774,21.11550344848633,0.0030011291503906252,1.7700193634033203,-0.015349868774414063,-246.55824227905273,0.23073554992675782,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24374085998535155,0.07511662292480469,17.569689529418945,-337.84321894836427,0.23343159484863282,-236.54569366455078,0.07939971923828125,0.000941436767578125,0.050098114013671875,0.19221519470214843,18.247026443481445,0.033296157836914066,-13.050068893432616,-0.027285430908203127,0.18784339904785155,0.14165809631347656,0.004996063232421875,26.50341390991211,29.280273208618166,7.1048638610839845,0.18568504333496094,0.02280078125,-0.020176132202148436
290.3826363636364,15.772185,0.0340074462890625,0.1921436004638672,0.05816375732421875,0.051134246826171875,0.11243910217285157,0.04712983703613281,10.047687042236328,0.23140805053710936,62.797236938476566,-45.120552322387695,-240.47796745300292,0.25133709716796876,0.11218070983886719,-322.3776792602539,0.010148834228515625,-261.57096934509275,21.11550344848633,0.0030011749267578125,1.769997528076172,-0.015367324829101563,-259.18637866210935,0.23077999877929686,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24369407653808595,0.07508845520019532,17.569689529418945,-346.2462932281494,0.23305978393554688,-252.91546133422852,0.07941731262207032,0.00126690673828125,0.05011163330078125,0.19226026916503905,18.247026443481445,0.03328399658203125,-13.050068893432616,-0.027285430908203127,0.18783714294433593,0.14174301147460935,0.004995803833007813,26.50341390991211,29.280273208618166,7.1048638610839845,0.185609619140625,0.022661483764648438,-0.02019732666015625
290.41805405405404,15.764363793103447,0.033977294921875,0.1919426727294922,0.058041168212890626,0.05093460083007813,0.11237942504882813,0.04761404418945313,10.047687042236328,0.23148822021484375,62.797236938476566,-45.120552322387695,-241.18592198181153,0.2513421936035156,0.11211845397949219,-319.770877243042,0.010005126953125,-259.7220005493164,21.11550344848633,0.0030012359619140624,1.7699342651367187,-0.015528884887695313,-246.9742008972168,0.23110887145996092,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2439059600830078,0.07510337829589844,17.569689529418945,-337.01316612243653,0.23277444458007812,-236.69110012817382,0.07941696166992188,0.000726043701171875,0.04994920349121094,0.19224566650390626,18.247026443481445,0.03320649719238281,-13.050068893432616,-0.027285430908203127,0.18779904174804687,0.14169622802734375,0.004995620727539063,26.50341390991211,29.280273208618166,7.1048638610839845,0.18532730102539063,0.022535415649414064,-0.020277847290039064
290.22606976744186,15.786677586206896,0.03393858337402344,0.1920474853515625,0.058179367065429685,0.050792449951171874,0.11260585021972656,0.0472159423828125,10.047687042236328,0.23137339782714844,62.797236938476566,-45.120552322387695,-239.98645567321776,0.25103341674804686,0.11242884826660156,-322.5419300079346,0.010247238159179687,-262.6358696289063,21.11550344848633,0.0030011291503906252,1.7687688446044922,-0.014850143432617188,-259.339834274292,0.23085525512695312,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24382655334472655,0.07513655090332032,17.569689529418945,-347.71593502807616,0.23307009887695312,-254.1843627166748,0.07937484741210937,0.00087493896484375,0.04963815307617187,0.19218917846679687,18.247026443481445,0.03340098571777344,-13.050068893432616,-0.027285430908203127,0.1877335205078125,0.14151731872558593,0.0049957122802734375,26.50341390991211,29.280273208618166,7.1048638610839845,0.18563217163085938,0.022600875854492188,-0.020241348266601563
290.2536976744186,15.771931666666667,0.033906768798828125,0.1918520050048828,0.058243423461914065,0.050711441040039065,0.11264996337890625,0.04983531188964844,10.047687042236328,0.23158010864257814,62.797236938476566,-45.120552322387695,-241.0016233062744,0.25121388244628906,0.11237022399902344,-319.49643754577636,0.010530548095703125,-259.6949029083252,21.11550344848633,0.0030016326904296876,1.7679739379882813,-0.014902664184570312,-245.72183421325684,0.23083425903320312,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24348869323730468,0.0751552276611328,17.569689529418945,-335.5534653625488,0.23382389831542968,-235.77602839660645,0.07935920715332032,0.0010319061279296874,0.04937545776367187,0.1920233459472656,18.247026443481445,0.03356626892089844,-13.050068893432616,-0.027285430908203127,0.18773725891113283,0.14148600769042968,0.004996231079101562,26.50341390991211,29.280273208618166,7.1048638610839845,0.18556156921386718,0.022622711181640626,-0.020575286865234375
290.20140740740743,15.77825,0.03386456298828125,0.19194783020019532,0.058392120361328126,0.05102154541015625,0.112692626953125,0.047373519897460935,10.047687042236328,0.23143006896972657,62.797236938476566,-45.120552322387695,-240.0402412261963,0.25131349182128904,0.11255482482910156,-322.9079353637695,0.01067474365234375,-263.77972773742675,21.11550344848633,0.0030013275146484374,1.7675885620117187,-0.014646957397460938,-258.5228821563721,0.2309296417236328,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24361231994628907,0.07509626770019531,17.569689529418945,-349.68892399597166,0.2331930389404297,-253.49943780517577,0.07934883117675781,0.0019379425048828124,0.049358657836914066,0.191960693359375,18.247026443481445,0.03366569519042969,-13.050068893432616,-0.027285430908203127,0.18752301025390625,0.14123500061035155,0.0049953613281250005,26.50341390991211,29.280273208618166,7.1048638610839845,0.18563099670410158,0.022846923828125,-0.020514999389648438
289.99283333333335,15.770794915254237,0.033914413452148434,0.19211694335937501,0.058347198486328126,0.0512763671875,0.11233412170410156,0.0474068603515625,10.047687042236328,0.23135418701171875,62.797236938476566,-45.120552322387695,-240.90203898620607,0.25096588134765624,0.11245909118652343,-319.5136542816162,0.010483596801757812,-257.4572438659668,21.11550344848633,0.0030012054443359377,1.7689018096923828,-0.0151966552734375,-246.8510870513916,0.23093365478515626,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2435529479980469,0.07510368347167969,17.569689529418945,-333.7840796508789,0.23325640869140626,-236.2716954650879,0.07937466430664063,0.0012090454101562498,0.04969584655761719,0.19225787353515625,18.247026443481445,0.03353512573242187,-13.050068893432616,-0.027285430908203127,0.1876337432861328,0.14138351440429686,0.004995864868164062,26.50341390991211,29.280273208618166,7.1048638610839845,0.18554829406738282,0.022821258544921875,-0.02058038330078125
289.83362745098043,15.77091525423729,0.03387785339355469,0.19193939208984376,0.058239044189453124,0.050958511352539065,0.11264071655273437,0.04900376892089844,10.047687042236328,0.23151856994628905,62.797236938476566,-45.120552322387695,-240.39741778564454,0.2514281158447266,0.11232093811035156,-323.1875115814209,0.01095391845703125,-264.7137824401855,21.11550344848633,0.0030019073486328126,1.7685254821777343,-0.01499444580078125,-258.29118489074705,0.2306726837158203,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24343736267089844,0.07519705200195312,17.569689529418945,-348.93446057128904,0.2340764923095703,-253.86371826171876,0.07938775634765625,0.0010201568603515625,0.04951927185058594,0.19211843872070314,18.247026443481445,0.0336417236328125,-13.050068893432616,-0.027285430908203127,0.18768638610839844,0.140989013671875,0.004996322631835938,26.50341390991211,29.280273208618166,7.1048638610839845,0.18561268615722656,0.022652755737304686,-0.020742340087890623
289.9093125,15.781386666666666,0.033925613403320315,0.1917316131591797,0.05804342651367188,0.0508192138671875,0.11251936340332032,0.04751513671875,10.047687042236328,0.23144967651367188,62.797236938476566,-45.120552322387695,-241.04978450012206,0.2512316131591797,0.11217475891113281,-319.8874302368164,0.010282073974609375,-257.21933319091795,21.11550344848633,0.0030017852783203124,1.7692572326660156,-0.015345687866210938,-246.89557861328126,0.2307693634033203,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24357130432128907,0.07512954711914062,17.569689529418945,-334.1214081420898,0.23360269165039063,-236.20030952453612,0.07942002868652344,0.0013542938232421876,0.04952644348144531,0.1922198486328125,18.247026443481445,0.03287272644042969,-13.050068893432616,-0.027285430908203127,0.187687255859375,0.1410547637939453,0.004996063232421875,26.50341390991211,29.280273208618166,7.1048638610839845,0.18538099670410157,0.022755386352539063,-0.020557525634765626
289.88947058823527,15.79449827586207,0.03390113830566406,0.19177989196777342,0.05831526184082031,0.05098490905761719,0.11284355163574218,0.04748199462890625,10.047687042236328,0.2315028533935547,62.797236938476566,-45.120552322387695,-240.41061457824708,0.2516215362548828,0.11272181701660157,-323.5236297149658,0.0105352783203125,-265.0678966217041,21.11550344848633,0.0030020751953125,1.7690309753417968,-0.015033660888671875,-258.03037867736816,0.23101234436035156,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24354289245605468,0.07515632629394531,17.569689529418945,-350.4488117980957,0.23325466918945312,-253.92333656311035,0.07942660522460937,0.0008071441650390625,0.04958171081542969,0.1921347198486328,18.247026443481445,0.03314779663085937,-13.050068893432616,-0.027285430908203127,0.18779029846191406,0.14109808349609373,0.004995407104492188,26.50341390991211,29.280273208618166,7.1048638610839845,0.18549761962890626,0.022464431762695313,-0.0203944091796875
